Num, Weight,-,-,-,-,-,-,LearnRate,TrainError
361,0.279995804133993,0.265858486052988,0.378912607876787,0.765626525361469,0.0930070013701049,0.0826398196503615,-0.27984310518493,0.000139170622327307,133.829676205768
362,0.246757658144954,0.254257433044648,0.36110139407969,0.738007721481495,0.0917282071611728,-0.0377060066115783,-0.384599195885413,0.000139170622327307,65.7669608718007
363,0.279234304502391,0.264928931330274,0.37772046707421,0.764528915547642,0.0929492324325351,0.0786905250092243,-0.283598086126969,0.000132543449835531,126.957860129169
364,0.247578927369973,0.253880309417569,0.36075740631507,0.73822529280481,0.0917313331859331,-0.0359245476211945,-0.383365791556,0.000132543449835531,63.1341751828009
365,0.275478073150448,0.262953283681782,0.375189637428294,0.761392887508137,0.0928141881628913,0.0666215686147664,-0.29388145717836,0.00012623185698622,106.771651450498
366,0.245330094929098,0.252430786622063,0.359034341467208,0.736341818229249,0.0916542841185085,-0.0425356434142039,-0.388898319491723,0.00012623185698622,74.26838217995
367,0.27478737053675,0.26211015014644,0.374108330577883,0.760397323051151,0.0927617900335763,0.0630394419561386,-0.297287335583837,0.000120220816177352,100.538711698481
368,0.24607501032594,0.252088724375279,0.358722334424469,0.736539161833163,0.0916571195151165,-0.0409198075952617,-0.387779585406087,0.000120220816177352,71.8803679495645
369,0.274129558523704,0.261307165827067,0.373078514529874,0.759449166425451,0.0927118870532762,0.0596278927574454,-0.300531029303339,0.000114496015407002,94.602578601322
370,0.246784453561028,0.251762950806913,0.358425184859955,0.736727108122605,0.0916598198928383,-0.0393809163391263,-0.386714124372149,0.000114496015407002,69.6060686825308
371,0.273503070892232,0.260542418856235,0.372097737341293,0.75854616011526,0.0926643604053714,0.0563787982824995,-0.303620261417151,0.000109043824197145,88.9491185087897
372,0.247460113784921,0.251452690265613,0.358142185274704,0.73690610458874,0.0916623916811449,-0.0379153056189973,-0.385699399577922,0.000109043824197145,67.440069380594
373,0.272906416005115,0.259814088407824,0.371163663828359,0.757686154105554,0.0926190969311764,0.0532844225920749,-0.306562387239828,0.000103851261140138,83.564870801616
374,0.248103599712438,0.251157204035803,0.357872661860179,0.73707657741363,0.0916648410033416,-0.0365194858855411,-0.384732995011992,0.000103851261140138,65.377212902559
375,0.27233817325548,0.259120440361718,0.370274070006517,0.756867100762977,0.0925759888605145,0.0503373981250038,-0.309364411832855,9.89059629906073E-05,78.4370158424029
376,0.248716443452931,0.250875788578841,0.357615972893964,0.737238932484954,0.0916671736911479,-0.03519013375844,-0.383812609711105,9.89059629906073E-05,63.4125876853828
377,0.269535215587331,0.257646181668085,0.36838552595847,0.754526948355614,0.0924752167472788,0.0413313570421233,-0.31703802164073,9.89059629906073E-05,63.3737561266584
378,0.246465866257334,0.24980835063864,0.356246218614057,0.735619114072202,0.0915925276813437,-0.0413297680648381,-0.38811968447681,9.41961552291498E-05,73.0876898271549
379,0.268447338858732,0.257031240730173,0.367494661377175,0.753569702144172,0.0924189656470334,0.0374519861397379,-0.319758157783715,9.41961552291498E-05,57.3560550662346
380,0.246991942897859,0.249943424370667,0.356416838065038,0.736301591876127,0.0916138551127163,-0.0386034114210359,-0.384316292548689,8.97106240277617E-05,67.572859590869
381,0.267926678708714,0.256822367314984,0.367129640696579,0.753397390039908,0.0924009388895637,0.0364268306785602,-0.319210076650504,8.97106240277617E-05,56.6592784028353
382,0.247492968269787,0.250072066020216,0.356579332780258,0.736951570737007,0.0916341669521189,-0.0360068812840814,-0.380694014521908,8.54386895502493E-05,62.3206403182157
383,0.265477006394742,0.255920586127543,0.365882477636758,0.751885608850092,0.0923321849252369,0.0300952595651256,-0.323011614720266,8.54386895502493E-05,47.2021704469639
384,0.246960991523531,0.25035256285006,0.356205337007132,0.737493219787741,0.0916664079670435,-0.0330181392005689,-0.37648011387126,8.13701805240469E-05,56.6080399958133
385,0.261638329746359,0.255164150505954,0.363545541404971,0.749652688273598,0.0922605638135115,0.0224041654548569,-0.327851451646379,8.13701805240469E-05,35.1856597553664
386,0.248966075594558,0.251758885215344,0.355793880245237,0.740004948379011,0.0918076543181418,-0.0184605533188894,-0.361532565237635,8.13701805240469E-05,31.7250975959265
387,0.261398825064062,0.254982986707806,0.3610952242707,0.7495360065053,0.0922912695420112,0.0266968262991066,-0.321513789284054,7.74954100229018E-05,43.2593730239655
388,0.24638226165019,0.250678336007666,0.353010844610009,0.738209979221575,0.0917575747371365,-0.0227496318281476,-0.362940203562711,7.74954100229018E-05,37.9135894614612
389,0.259041794857328,0.254017949526389,0.358404817583112,0.747892518941795,0.0922444798604879,0.0228396019285328,-0.322841446497276,7.74954100229018E-05,37.6102627042265
390,0.246972981379421,0.250774839725808,0.35102228314527,0.738704195232665,0.0918131374839453,-0.0160791778559876,-0.354918697536567,7.74954100229018E-05,26.1142681065286
391,0.257538676338393,0.25316988654878,0.355205573108959,0.746640894961048,0.0922123119544407,0.0218190020003066,-0.320975707946536,7.38051524027637E-05,37.0442762875664
392,0.246044568264196,0.250081210548226,0.348174587930062,0.737890110476162,0.0918015096910668,-0.0152465025563794,-0.351525470841099,7.38051524027637E-05,23.6457530560099
393,0.254355306934757,0.251150688983044,0.349936163737411,0.743426889456414,0.0920173549480937,0.0107537993400734,-0.327172555648277,7.38051524027637E-05,20.5687195362814
394,0.245451341944884,0.249028442713953,0.344147333198953,0.736876334043158,0.0917012460878027,-0.0169036371103283,-0.348899121455597,7.02906213359654E-05,24.0487971340614
395,0.253796032311787,0.250439560093226,0.346328994936645,0.742624250135046,0.0919572100485166,0.0100813302919904,-0.323740383969875,7.02906213359654E-05,21.7563268090907
396,0.245316065654765,0.248418373170282,0.340815822995256,0.736385625931945,0.0916561539910966,-0.0162590853750589,-0.344432351405417,7.02906213359654E-05,20.7365462102834
397,0.253231054864823,0.249436924060584,0.34249351424035,0.74165874877028,0.0918617209025508,0.00850310690727717,-0.321239098840825,6.69434488913956E-05,21.3724753061845
398,0.24515489614385,0.247511984133972,0.33724287429617,0.735717201910184,0.091575000847865,-0.0165830032518173,-0.340945734493722,6.69434488913956E-05,19.0969275694098
399,0.252692981105809,0.248482032600926,0.338840675481974,0.74073922366098,0.0917707788587738,0.00700003701707414,-0.318856922527444,6.37556656108529E-05,21.0069024462739
400,0.245001401371549,0.246648756480342,0.333840066011327,0.735080607603745,0.0914977121400254,-0.0168914964677778,-0.337625146958775,6.37556656108529E-05,17.5353860066731
401,0.251449144157854,0.247572612163156,0.335024959042019,0.739348628388411,0.091669732143466,0.0034152844978224,-0.318325224334992,6.37556656108529E-05,17.1691472002201
402,0.245586028795829,0.246256598989981,0.331090151830451,0.734972343265915,0.0914784651466335,-0.0141079000484662,-0.331555126417787,6.37556656108529E-05,10.8259651836577
403,0.248218055142179,0.246138711155455,0.33120683672789,0.736764719525541,0.0915374090638964,-0.00385767313016282,-0.321039050403257,6.37556656108529E-05,6.94336010504711
404,0.246500260981947,0.245376049042299,0.330007508452154,0.735569000061066,0.0914760592724595,-0.00631286772472416,-0.321265202575613,6.37556656108529E-05,3.78485225045218
405,0.244782466821715,0.244613386929143,0.328808180176417,0.73437328059659,0.0914147094810226,-0.0087680623192855,-0.321491354747968,6.37556656108529E-05,0.626344395857233
406,0.244296480238568,0.244192358948694,0.328193479324962,0.734074952199015,0.0914062889214137,-0.00683734829465495,-0.318166436639508,6.07196815341457E-05,4.50950822455557
407,0.242660485800252,0.243466014079021,0.327051261919499,0.732936171756658,0.0913478605486166,-0.00917562886090384,-0.318381819660799,6.07196815341457E-05,1.50140550589376
408,0.241381935524929,0.242739669209349,0.32646583253716,0.732209826886985,0.0913146365719281,-0.00917219189779814,-0.316997869183568,5.78282681277578E-05,1.96082278625677
409,0.240164268596051,0.242047912190613,0.325908280744457,0.731518069868249,0.0912829946893677,-0.00916891859960223,-0.315679821110015,5.5074541074055E-05,2.39836305326914
410,0.239004585806642,0.241389095982293,0.32537727903712,0.730859253659929,0.0912528595631196,-0.00916580117274898,-0.31442453723044,5.24519438800524E-05,2.81506806947139
411,0.237900126007206,0.24076165197437,0.324871563125371,0.730231809652006,0.0912241594428834,-0.0091628321947935,-0.313229028773702,4.99542322667166E-05,3.21192998966399
412,0.236848259531552,0.240164086252537,0.324389928923705,0.729634243930174,0.0911968259950393,-0.00916000459674067,-0.312090449291095,4.75754593016348E-05,3.58989372318079
413,0.235846481935691,0.239594976041269,0.323931229684023,0.729065133718905,0.0911707941399497,-0.00915731164621416,-0.311006087879088,4.53099612396522E-05,3.94985918367297
414,0.234625677697007,0.239052966316251,0.32307888946976,0.728215358219429,0.0911271939885682,-0.0109021726064053,-0.311166810005749,4.53099612396522E-05,1.70516662034303
415,0.233671603796188,0.238510956591233,0.322642033051016,0.727673348494412,0.0911024017456257,-0.0108996078916181,-0.310134084851457,4.3152344037764E-05,2.04799086843081
416,0.232762961985883,0.237994756853121,0.322225979318878,0.7271571487563,0.0910787900856805,-0.0108971653061066,-0.309150537085464,4.10974705121562E-05,2.37449015232393
417,0.231897588833212,0.237503138054919,0.321829737669223,0.726665529958098,0.0910563027904946,-0.0108948390341908,-0.308213824927375,3.91404481068154E-05,2.68544185126976
418,0.231073423925906,0.237034929675679,0.321452364669552,0.726197321578858,0.091034886318889,-0.0108926235371281,-0.307321718110148,3.72766172445861E-05,2.98158632645626
419,0.230288504966567,0.236589016933546,0.321092961812722,0.725751408836724,0.0910144896792646,-0.0108905135399256,-0.306472092569932,3.55015402329392E-05,3.26362868377675
420,0.22954096310053,0.236164338131514,0.320750673377646,0.725326730034692,0.0909950643081938,-0.0108885040187804,-0.305662925388774,3.38109906980373E-05,3.53224045265341
421,0.228829018466209,0.235759882129579,0.320424684391859,0.724922274032757,0.0909765639547929,-0.0108865901891182,-0.304892289978147,3.22009435219403E-05,3.78806118491688
422,0.227961415686033,0.23537468593726,0.319818942114663,0.724318354450478,0.0909455781412152,-0.012126630297199,-0.305006512192904,3.22009435219403E-05,2.19280008827632
423,0.227283373177156,0.234989489744941,0.319508476413914,0.723933158258159,0.090927958757024,-0.0121248076022826,-0.304272573706593,3.06675652589907E-05,2.4364388809082
424,0.226637618406797,0.234622636228447,0.319212794794153,0.723566304741665,0.0909111783911276,-0.0121230717023623,-0.30357358467201,2.92072050085626E-05,2.66847582627189
425,0.226022613863598,0.234273251927024,0.318931193251523,0.723216920440241,0.0908951970902738,-0.012121418464343,-0.302907880829551,2.78163857224406E-05,2.88946339328494
426,0.225436895251027,0.233940504973287,0.318663001306161,0.722884173486505,0.0908799768037464,-0.0121198439519436,-0.302273877170066,2.64917959261339E-05,3.09992774282116
427,0.22487906800096,0.233623603112586,0.318407580405817,0.722567271625804,0.090865481292768,-0.0121183444163251,-0.301670064161033,2.52302818344132E-05,3.30036998047473
428,0.224347803953277,0.23332179181668,0.318164322405489,0.722265460329898,0.0908516760442171,-0.0121169162871647,-0.301095004152429,2.40288398422983E-05,3.49126734966861
429,0.223841838193579,0.233034352487246,0.317932648119462,0.721978021000463,0.0908385281884543,-0.0121155561641547,-0.30054732795376,2.28846093736174E-05,3.67307436794848
430,0.223359966041485,0.232760600744927,0.317712005942294,0.721704269258145,0.0908260064210612,-0.0121142608089072,-0.300025731574074,2.17948660701118E-05,3.84622390916741
431,0.222772738329256,0.232499884799862,0.317302015725843,0.721295512713358,0.0908050340027673,-0.0129535687645505,-0.30010304166504,2.17948660701118E-05,2.76648840624804
432,0.22231381247012,0.232239168854797,0.317091880319016,0.721034796768293,0.090793108510012,-0.0129523350928862,-0.299606283208196,2.07570153048684E-05,2.93139273121848
433,0.221876740223323,0.231990867954735,0.316891751360133,0.720786495868231,0.090781750897864,-0.0129511601674916,-0.299133179915965,1.97685860046366E-05,3.08844446928552
434,0.221460480940659,0.231754390907057,0.316701152351673,0.720550018820553,0.0907709341243898,-0.0129500411909253,-0.298682605351935,1.88272247663206E-05,3.23801755315889
435,0.221064043528599,0.231529174671173,0.316519629486474,0.720324802584669,0.0907606324353667,-0.0129489754989574,-0.298253486719525,1.79306902536386E-05,3.3804681092288
436,0.220686484088541,0.23131468301795,0.316346750567236,0.720110310931446,0.0907508213029638,-0.012947960554226,-0.297844802307706,1.70768478606082E-05,3.51613530548587
437,0.220326903669438,0.231110405252976,0.316182103977485,0.719906033166472,0.0907414773673419,-0.0129469939401962,-0.297455579058355,1.62636646291507E-05,3.64534215906397
438,0.219984446127436,0.23091585500062,0.316025297701533,0.719711482914116,0.0907325783810354,-0.0129460733554059,-0.297084890249449,1.54892044087149E-05,3.76839630532888
439,0.21956711435582,0.230730569045995,0.315733925309165,0.719420987269168,0.0907176736749063,-0.0135425538497113,-0.297139833087729,1.54892044087149E-05,3.00104844192546
440,0.219240964315817,0.23054528309137,0.315584585998734,0.719235701314543,0.0907091984498525,-0.0135416771022919,-0.296786796126866,1.47516232463952E-05,3.11824286693966
441,0.218930345230101,0.230368820277441,0.315442358084037,0.719059238500614,0.090701126806944,-0.0135408421047497,-0.296450570449854,1.40491649965668E-05,3.22985660504841
442,0.218634517529418,0.230200760454652,0.315306902927184,0.718891178677825,0.0906934395279837,-0.0135400468689951,-0.296130355519366,1.33801571395875E-05,3.33615540324721
443,0.218352776862102,0.230040703480567,0.315177898015894,0.71873112170374,0.0906861183099262,-0.0135392895016099,-0.295825388918901,1.27430067996071E-05,3.43739235391277
444,0.218084452417038,0.229888268267153,0.315055036195619,0.718578686490326,0.0906791457213,-0.0135385681993382,-0.295534944537507,1.21361969520068E-05,3.53380849740374
445,0.217828905326502,0.229743091873425,0.314938024938214,0.718433510096598,0.0906725051607036,-0.0135378812447938,-0.29525833084094,1.1558282811435E-05,3.62563339596659
446,0.217585527145038,0.229604828641304,0.314826585645447,0.718295246864476,0.0906661808172785,-0.0135372270023705,-0.294994889225163,1.10078883918429E-05,3.71308568031215
447,0.217353738400788,0.229473149372616,0.314720452985669,0.718163567595789,0.0906601576330641,-0.0135366039143483,-0.294743992448231,1.04837032303265E-05,3.79637357016507
448,0.217071271830733,0.229347740545295,0.314523240681506,0.71796694870879,0.0906500695412764,-0.0139403253915765,-0.294781179923841,1.04837032303265E-05,3.27700233184504
449,0.216850520645732,0.229222331717974,0.314422161957908,0.717841539881469,0.0906443331753579,-0.0139397319744125,-0.294542230612478,9.98447926697766E-06,3.35632413170496
450,0.216640281421921,0.229102894739573,0.314325896506862,0.717722102903068,0.0906388699697213,-0.0139391668152087,-0.294314659839751,9.50902787331206E-06,3.43186870300011
451,0.216440053589721,0.228989145236333,0.314234215124914,0.717608353399828,0.090633666916734,-0.013938628568348,-0.294097925770488,9.05621702220196E-06,3.50381591375739
452,0.216249360416197,0.228880812376106,0.314146899523058,0.717500020539601,0.0906287116281747,-0.0139381159522901,-0.293891512371189,8.62496859257329E-06,3.57233706685959
453,0.216067747869984,0.228777638223508,0.314063741807005,0.717396846387003,0.0906239923057372,-0.0139376277465207,-0.293694928181381,8.21425580245076E-06,3.63759530790931
454,0.215894783540257,0.228679377125795,0.313984543982193,0.71729858528929,0.0906194977129396,-0.0139371627886451,-0.293507705143469,7.82310076423882E-06,3.69974601367092
455,0.215730055607183,0.228585795127974,0.313909117482372,0.717205003291469,0.0906152171483705,-0.0139367199716207,-0.293329397488314,7.45057215641792E-06,3.75893716201534
456,0.215488544607849,0.228496669415763,0.313705140497486,0.716997793039421,0.0906063608078827,-0.0144345025377693,-0.293595650010281,7.45057215641792E-06,2.99565639061953
457,0.215331660862065,0.228407543703553,0.313633305735751,0.71690866732721,0.0906022840797216,-0.0144340808072699,-0.293425833195848,7.0957830061123E-06,3.05202891285228
458,0.215182247770841,0.228322662072876,0.313564891676956,0.716823785696533,0.090598401481473,-0.0144336791591752,-0.293264102896388,6.75788857724981E-06,3.10571702926446
459,0.215039949588724,0.228241822424612,0.313499735430485,0.716742946048269,0.0905947037688553,-0.0144332966371803,-0.293110074039759,6.43608435928554E-06,3.15684856870459
460,0.214904427510517,0.228164832283408,0.313437681862417,0.716665955907066,0.0905911821377908,-0.0144329323305185,-0.292963379890589,6.12960415170051E-06,3.20554527293331
461,0.214775358864606,0.228091508339405,0.313378583226162,0.716592631963062,0.0905878282034436,-0.0144325853717929,-0.292823671177094,5.83771823971477E-06,3.25192308648447
462,0.214652436344691,0.228021676011783,0.313322298810681,0.71652279963544,0.0905846339802558,-0.0144322549349114,-0.292690615259479,5.55973165687121E-06,3.29609243272369
463,0.214535367278104,0.227955169033095,0.313268694605461,0.716456292656752,0.0905815918629341,-0.0144319402331195,-0.292563895337942,5.29498253035353E-06,3.338158476761
464,0.214423872928975,0.227891829053392,0.313217642981442,0.71639295267705,0.0905786946083421,-0.0144316405171272,-0.292443209698382,5.0428405050986E-06,3.37822137584415
465,0.214317687834566,0.227831505263199,0.313169022387138,0.716332628886857,0.0905759353182544,-0.014431355073325,-0.292328270994039,4.80270524295105E-06,3.41637651782814
466,0.214216559173223,0.227774054034444,0.31312271705923,0.716275177658101,0.0905733074229328,-0.0144310832220849,-0.292218805561332,4.57400499328671E-06,3.45271474828903
467,0.21409521858793,0.227719338578486,0.31303943564756,0.716179037251261,0.0905697690417115,-0.01456027728765,-0.292261783947873,4.57400499328671E-06,3.24533435600991
468,0.213998905577128,0.227664623122529,0.312995335335266,0.716124321795304,0.0905672662842624,-0.014560018381707,-0.292157531154818,4.35619523170163E-06,3.27994219454413
469,0.213907178900173,0.227612513164474,0.312953335037843,0.716072211837249,0.0905648827057394,-0.0145597718046184,-0.29205824278048,4.14875736352536E-06,3.31290204076718
470,0.213819820160217,0.227562884632994,0.312913334754584,0.716022583305768,0.0905626126309556,-0.0145595369692959,-0.291963682423968,3.95119748907178E-06,3.34429237050343
471,0.213736621360258,0.227515619364917,0.312875239246717,0.715975318037691,0.090560450654971,-0.0145593133166078,-0.291873624941576,3.7630452276874E-06,3.3741879226332
472,0.213636794160445,0.227470604823891,0.312806723423232,0.715896223087057,0.0905575396199835,-0.0146656015940767,-0.291908983366546,3.7630452276874E-06,3.20357556068187
473,0.213557557208103,0.227425590282866,0.312770441987169,0.715851208546031,0.0905554805952363,-0.0146653885915166,-0.291823214335696,3.58385259779753E-06,3.23204751509117
474,0.213482093443968,0.227382719291413,0.312735888238537,0.715808337554578,0.0905535196192866,-0.0146651857319356,-0.29174152954441,3.41319295028336E-06,3.25916366214766
475,0.213410223192411,0.227341889775743,0.312702979906507,0.715767508038909,0.0905516520231439,-0.0146649925323346,-0.29166373450509,3.25065995265082E-06,3.28498856410619
476,0.213341775333786,0.227303004522725,0.312671638637907,0.71572862278589,0.090549873360151,-0.0146648085327147,-0.291589643991453,3.09586662157221E-06,3.3095837088286
477,0.213259647249447,0.227265970948422,0.312615270500363,0.715663551174259,0.0905474784444626,-0.0147522521616297,-0.29161873345518,3.09586662157221E-06,3.16922049642116
478,0.213194458812661,0.227228937374118,0.312585421673125,0.715626517599956,0.0905457844797074,-0.0147520769238964,-0.291548171061239,2.94844440149734E-06,3.19264444377587
479,0.21313237458715,0.227193667303353,0.312556994218613,0.715591247529191,0.0905441711799405,-0.014751910030817,-0.291480968781295,2.80804228714032E-06,3.21495296506605
480,0.213073246753331,0.227160076759767,0.31252992045241,0.715557656985605,0.0905426347039721,-0.0147517510850272,-0.291416966609921,2.67432598775269E-06,3.2361991758186
481,0.213016934530645,0.227128085765876,0.31250413591317,0.715525665991714,0.090541171393526,-0.0147515997080845,-0.291356012160992,2.54697713119304E-06,3.2564336622496
482,0.21294936755241,0.227097618152646,0.312457761706913,0.715472131415787,0.0905392010904622,-0.0148235397979976,-0.291379944134791,2.54697713119304E-06,3.14095650003225
483,0.212895736864138,0.227067150539417,0.312433205002875,0.715441663802557,0.0905378074614659,-0.0148233956294808,-0.291321892278669,2.42569250589813E-06,3.16022743949035
484,0.212844660018165,0.227038133764912,0.312409817665695,0.715412647028052,0.0905364801957551,-0.0148232583261314,-0.291266604796647,2.3101833389506E-06,3.17858071516472
485,0.212796015402952,0.227010498741574,0.312387544011239,0.715385012004715,0.0905352161331734,-0.0148231275610367,-0.291213950051865,2.20017460852438E-06,3.19606002533077
486,0.212749687197988,0.226984179671729,0.312366331006994,0.715358692934869,0.090534012264048,-0.0148230030228513,-0.291163802675882,2.09540438907084E-06,3.21270698739369
487,0.21269409967778,0.226959113890924,0.31232817883274,0.715314649906767,0.0905323912908414,-0.0148821883128596,-0.291183491569953,2.09540438907084E-06,3.11770364025554
488,0.212649977577814,0.226934048110119,0.312307975971555,0.715289584125962,0.0905312447488172,-0.014882069705064,-0.291135732164255,1.99562322768651E-06,3.1335578898393
489,0.212607956530227,0.226910175937924,0.312288735151379,0.715265711953766,0.0905301528040322,-0.0148819567452587,-0.291090247015971,1.90059355017763E-06,3.14865717515716
490,0.212567936484906,0.226887440535833,0.312270410560735,0.715242976551676,0.0905291128566179,-0.0148818491644917,-0.29104692782713,1.81008909540727E-06,3.16303744688841
491,0.212529822156029,0.226865787771937,0.312252958569645,0.71522132378778,0.0905281224305091,-0.0148817467066183,-0.291005671456804,1.72389437657835E-06,3.17673294377533
492,0.212484090165586,0.226845166092036,0.312221570681468,0.715185089479563,0.0905267888518405,-0.0149304385911794,-0.291021869558682,1.72389437657835E-06,3.09857345497128
493,0.212447790804751,0.226824544412135,0.312204949737573,0.715164467799662,0.0905258455888797,-0.0149303410122525,-0.29098257777742,1.64180416816986E-06,3.1116167853398
494,0.212413219984908,0.226804904716991,0.312189120267196,0.715144828104518,0.0905249472432028,-0.0149302480799411,-0.29094515703336,1.56362301730463E-06,3.1240390047384
495,0.212380295394582,0.226786200245426,0.312174044581124,0.715126123632952,0.0905240916758914,-0.0149301595729778,-0.290909518229494,1.48916477838536E-06,3.13586968987989
496,0.21234893864189,0.226768386462982,0.312159686784864,0.715108309850509,0.0905232768498806,-0.0149300752806319,-0.290875576511526,1.41825216989082E-06,3.14713700906227
497,0.212311314820175,0.226751420955893,0.312133863891582,0.715078499795466,0.0905221797114096,-0.0149701342145626,-0.290888902730028,1.41825216989082E-06,3.0828350041947
498,0.212281451246183,0.226734455448804,0.312120189799907,0.715061534288377,0.0905214036866373,-0.0149700539361378,-0.290856577284345,1.35071635227697E-06,3.09356578436841
499,0.212253009747142,0.226718297823006,0.312107166855454,0.715045376662579,0.0905206646154257,-0.0149699774804953,-0.290825791145599,1.28639652597807E-06,3.10378557501002
500,0.212225922605199,0.226702909607959,0.312094764051213,0.715029988447532,0.0905199607380813,-0.0149699046655976,-0.290796471013459,1.22513954855054E-06,3.11351870895442
501,0.212200125327158,0.226688254165057,0.312082951856697,0.71501533300463,0.0905192903787057,-0.014969835318076,-0.290768547078089,1.16679957004813E-06,3.12278836033001
502,0.212169172115922,0.226674296600389,0.312061707298488,0.714990808198573,0.0905183877601704,-0.0150027919021583,-0.29077951059103,1.16679957004813E-06,3.06988694179139
503,0.212144603279693,0.226660339035721,0.312050457589426,0.714976850633905,0.0905177493226698,-0.0150027258568996,-0.290752916366867,1.11123768576013E-06,3.07871518119674
504,0.212121204388045,0.22664704611699,0.312039743580795,0.714963557715173,0.090517141286955,-0.0150026629566532,-0.290727588534331,1.05832160548583E-06,3.08712302824949
505,0.212098919729334,0.226634386194388,0.312029539763052,0.714950897792572,0.0905165622053218,-0.0150026030516567,-0.290703466789059,1.00792533855794E-06,3.09513050163304
506,0.212077696244846,0.226622329125244,0.312019821841391,0.714938840723428,0.0905160106990044,-0.015002545999279,-0.290680493698324,9.59928893864702E-07,3.10275666676021
507,0.21205223096136,0.226610846202249,0.312002343890777,0.714918664104791,0.0905152681125016,-0.0150296594625642,-0.290689513407553,9.59928893864702E-07,3.05923453880851
508,0.212032018118991,0.226599363279255,0.31199308872729,0.714907181181796,0.0905147428683899,-0.0150296051269664,-0.290667634273519,9.14217994156859E-07,3.06649755321533
509,0.212012767792925,0.226588427162117,0.311984274285875,0.714896245064658,0.0905142426359025,-0.0150295533787781,-0.290646797003011,8.70683803958913E-07,3.07341470979327
510,0.211994434149053,0.226578011812462,0.311975879579765,0.714885829715003,0.0905137662240098,-0.0150295040947892,-0.290626951983479,8.2922267043706E-07,3.08000247796271
511,0.211976973535842,0.226568092431839,0.311967884621565,0.71487591033438,0.0905133124983977,-0.0150294571576569,-0.290608051964877,7.89735876606724E-07,3.08627654288603
512,0.211956023184096,0.226558645402673,0.31195350546834,0.714859310980294,0.0905127015706441,-0.0150517634710018,-0.290615472501982,7.89735876606724E-07,3.05047078051191
513,0.211939394028657,0.226549198373508,0.311945891222436,0.714849863951128,0.0905122694510135,-0.0150517187689711,-0.290597472484266,7.52129406292118E-07,3.05644608043885
514,0.211923556737762,0.226540201202874,0.311938639559669,0.714840866780495,0.0905118579085082,-0.0150516761956084,-0.290580329610251,7.16313720278208E-07,3.06213684227405
515,0.211908473603577,0.226531632468937,0.311931733214178,0.714832298046558,0.090511465963265,-0.0150516356495488,-0.29056400306357,6.82203543122102E-07,3.06755661545042
516,0.211894108713876,0.226523471769949,0.311925155742281,0.71482413734757,0.090511092682081,-0.0150515970342539,-0.290548453971493,6.49717660116288E-07,3.07271830418979
517,0.211876872807647,0.226515699675676,0.311913325977337,0.714810481017884,0.0905105900703062,-0.0150699484934463,-0.290554558865733,6.49717660116288E-07,3.0432608148728
518,0.211863191960314,0.226507927581402,0.311907061718388,0.71480270892361,0.0905102345644167,-0.0150699117169749,-0.290539750206612,6.18778723920274E-07,3.04817670891032
519,0.211850162581901,0.226500525586855,0.311901095757484,0.714795306929064,0.0905098959873791,-0.0150698766917641,-0.290525646721735,5.89313070400261E-07,3.05285851275561
520,0.211837753650079,0.226493476068239,0.311895413889956,0.714788257410448,0.0905095735330576,-0.0150698433344205,-0.290512214831376,5.61250543238344E-07,3.05731737356062
521,0.211825935619772,0.226486762240986,0.311890002587548,0.714781543583195,0.0905092664337037,-0.0150698115655219,-0.290499422554843,5.34524326893661E-07,3.06156390766063
522,0.211811755597062,0.226480368119793,0.311880270210653,0.714770308486965,0.0905088529337527,-0.0150849093564154,-0.290504445066443,5.34524326893661E-07,3.03732915829837
523,0.211800500330104,0.2264739739986,0.311875116589313,0.714763914365772,0.0905085604581776,-0.0150848791003215,-0.290492261945935,5.09070787517772E-07,3.04137347648886
524,0.211789781028238,0.226467884359368,0.311870208378512,0.71475782472654,0.0905082819100109,-0.0150848502849939,-0.290480658974024,4.84829321445497E-07,3.04522520809886
525,0.211779572169319,0.226462084702956,0.311865533892036,0.714752025070129,0.0905080166260425,-0.0150848228418247,-0.290469608524584,4.61742210900474E-07,3.04889352391789
526,0.211767322932554,0.22645656122066,0.31185712669895,0.714742319771583,0.0905076594292379,-0.0150978648812534,-0.290473947158943,4.61742210900474E-07,3.02795863622783
527,0.211757600209773,0.226451037738364,0.311852674807068,0.714736796289287,0.0905074067778395,-0.0150978387449018,-0.290463422921381,4.3975448657188E-07,3.03145227034119
528,0.211748340473792,0.226445777279034,0.311848434910037,0.714731535829957,0.09050716615746,-0.0150978138531384,-0.290453399837989,4.18813796735124E-07,3.03477954092534
529,0.211739521677619,0.226440767317767,0.311844396912865,0.71472652586869,0.0905069369951939,-0.0150977901466971,-0.290443854044283,3.9887028260488E-07,3.03794837005311
530,0.211731122824121,0.226435995926085,0.311840551201272,0.714721754477007,0.0905067187454166,-0.0150977675691339,-0.290434762812181,3.79876459623695E-07,3.04096630255573
531,0.211721045346721,0.22643145174353,0.311833634582715,0.714713769903875,0.0905064248787214,-0.0151084972872482,-0.290438332217405,3.79876459623695E-07,3.02374311864361
532,0.211713046438628,0.226426907560975,0.311829972000245,0.71470922572132,0.0905062170217907,-0.0151084757848071,-0.290429673901118,3.61787104403519E-07,3.02661734007471
533,0.21170542843092,0.226422579768066,0.311826483826465,0.714704897928411,0.090506019062809,-0.0151084553062918,-0.290421427885606,3.4455914705097E-07,3.0293546938186
